,AutoClass
181,0.0042501517911354
182,0.00204081632653061
183,0
184,0.00212796141296638
185,0.00117664362406236
186,0.00715990453460621
187,0.00144529556294262
188,0.00257731958762887
189,0.000699594235343501
190,0.00196463654223969
191,0.000279798545047566
192,0.000419287211740042
193,0.000150105073551486
194,0.000800160032006401
195,0.000726427429899753
196,0.00027968116347364
197,0.000662983425414365
198,0.000908265213442325
199,0.0011054609772275
200,0.00284090909090909
201,0.00227946204695692
202,0.00194505227327984
203,0
204,0
205,0
206,0
207,0.000247954376394743
208,0
209,0.000341219290263876
210,0.000338715140566783
211,0.000112283853581855
212,0.00893243048552082
213,0.0109461688409057
214,0.013623379477038
215,0.011853202644176
216,0.0210903302825308
217,0.0154867256637168
218,0.00834141610087294
219,0.0087890625
220,0.00530035335689046
221,0.00246994895438828
222,0.0027666769136182
223,0.00388349514563107
224,0.00219868079152508
225,0.00243172465394688
226,0.00219338329373058
227,0.00119213192926684
228,0.000650618087182824
229,0.00565347522447622
230,0.00355309909198579
231,0.00316122233930453
232,0.00456725279744234
233,0.00268276324614353
234,0.00261301280376274
235,0.000714455822814956
236,0.00197325147993861
237,0.00228263125129695
238,0.00297303036738161
239,0.00335289186923722
240,0.00279209621993127
241,0.00329525483304042
242,0.000350140056022409
243,0.000174185681936945
244,0.00120378331900258
245,0
246,0
247,0
248,0.00125226102685404
249,0.000290486564996369
250,0.000951022349025202
251,0.000781453503516541
252,0.000878425860857344
253,0.00146699266503667
254,0.00163345311989546
255,0.00613298902517753
256,0.00247524752475248
257,0.0104602510460251
258,0
259,0.00966666666666667
260,0.00894632206759443
261,0.00241545893719807
262,0.00590841949778434
263,0
264,0.0049079754601227
265,0.0140685273428636
266,0.00406917599186165
267,0.0120640491335819
268,0.0053248136315229
269,0.0107642626480086
270,0.00828201316627734
271,0
272,0.00934385382059801
273,0.008816895632561
274,0.00359712230215827
275,0.00479156684235745
276,0.0137053352912384
277,0.0161172161172161
278,0.00562851782363977
279,0.0120305164319249
280,0.0078740157480315
281,0.0221550855991944
282,0.0268696820420958
283,0.0248138957816377
284,0.0331730769230769
285,0.0332241459990641
286,0.00965585540975489
287,0.0100502512562814
288,0.0336360578540195
289,0.0360169491525424
290,0.0370487650411653
291,0.0769741207697412
292,0.0907821229050279
293,0.0987450462351387
294,0.0377541142303969
295,0.0386686245717083
296,0.0405669599217986
297,0.000473821369343757
298,0.001953125
299,0.00245218244237371
300,0
301,0
302,0
303,0.000715563506261181
304,0.000193423597678917
305,0.000801442596674013
306,0
307,0.000505944852011131
308,0.000270562770562771
309,0.00705794947994056
310,0.00466153222537495
311,0.00535199670646357
312,0.00562851782363977
313,0
314,0
315,0.00305343511450382
316,0.00154440154440154
317,0.00258397932816537
318,0.00110619469026549
319,0.00187617260787992
320,0
321,0
322,0
323,0.00243605359317905
324,0
325,0.00031104199066874
326,0
327,0.00110650069156293
328,0
329,0.00028989708653428
330,0
331,0.000276090557702927
332,0
