,AutoClass
201,0.617506268520629
202,0.653294432287868
203,0.771063829787234
204,0.751487111698612
205,0.730522565320665
206,0.821432717984442
207,0.810314902058021
208,0.810513447432763
209,0.831210191082803
210,0.836061871965677
211,0.834044464406018
212,0.799884742832445
213,0.799820062977958
214,0.674357284113382
215,0.645771597902895
216,0.765021886191803
217,0.7701126307321
218,0.752473326867119
219,0.7443359375
220,0.759913623871221
221,0.773423349250782
222,0.780356593913311
223,0.766990291262136
224,0.848091145312812
225,0.857463524130191
226,0.858709559495522
227,0.802900854361216
228,0.770548687920191
229,0.807449285001663
230,0.756810106592973
231,0.734878819810327
232,0.750171271979904
233,0.74871450927789
234,0.766396655343611
235,0.77613717551798
236,0.773514580135935
237,0.783357543058726
238,0.78615417286048
239,0.737217099748533
240,0.745060137457045
241,0.750439367311072
242,0.832282913165266
243,0.834349416477966
244,0.83542562338779
245,0.881384550443225
246,0.880130028443722
247,0.886960087479497
248,0.876721858911924
249,0.87276688453159
250,0.89396100808369
251,0.891377963011201
252,0.787420941672523
253,0.78598207008965
254,0.791081345965371
255,0.542608134280181
256,0.547304730473047
257,0.346861924686192
258,0.379084967320261
259,0.336
260,0.317428760768721
261,0.434782608695652
262,0.446085672082718
263,0.438538205980066
264,0.453578732106339
265,0.281824370319946
266,0.304170905391658
267,0.271331432331652
268,0.284345047923323
269,0.278363832077503
270,0.259715438521979
271,0.359154929577465
272,0.278031561461794
273,0.251999179823662
274,0.266187050359712
275,0.185433636799233
276,0.269701419481155
277,0.235897435897436
278,0.288930581613508
279,0.217723004694836
280,0.191123836793128
281,0.436555891238671
282,0.406627854903717
283,0.361042183622829
284,0.666826923076923
285,0.660739354234909
286,0.867293884624907
287,0.871608040201005
288,0.791120080726539
289,0.815677966101695
290,0.789107029765674
291,0.708692767086928
292,0.701815642458101
293,0.698480845442536
294,0.567763794772507
295,0.546744982868331
296,0.560117302052786
297,0.606728263444681
298,0.61865234375
299,0.606179499754782
300,0.721814445096888
301,0.718418791177313
302,0.676716417910448
303,0.703577817531306
304,0.690909090909091
305,0.721699058304949
306,0.844491302055878
307,0.841386288894511
308,0.840367965367965
309,0.713967310549777
310,0.680583704904743
311,0.708933717579251
312,0.628517823639775
313,0.625368731563422
314,0.519685039370079
315,0.476335877862595
316,0.664092664092664
317,0.672695951765719
318,0.635508849557522
319,0.76172607879925
320,0.801125703564728
321,0.790419161676647
322,0.810379241516966
323,0.580389768574909
324,0.531894329896907
325,0.542457231726283
326,0.759036144578313
327,0.747302904564315
328,0.72972972972973
329,0.732135092042325
330,0.739205526770294
331,0.727084483710657
332,0.735408560311284
333,0.724163458691146
334,0.631358885017422
335,0.643910806174957
336,0.675467914438503
337,0.617446896267272
338,0.596487119437939
339,0.578837087480356
340,0.855406833392039
341,0.853401300755845
342,0.859700520833333
343,0.796388101983003
344,0.791055718475073
345,0.755463917525773
346,0.803701255783212
347,0.795358649789029
348,0.789217092056209
349,0.777746715124406
350,0.750413223140496
351,0.775367156208278
352,0.748214840111767
353,0.761258817145958
354,0.750295857988166
355,0.723507917174178
356,0.854481207838098
357,0.833557407905351
358,0.829719725013221
359,0.679575265459088
360,0.679599878751137
361,0.637448947533773
362,0.538364382696558
363,0.547432550043516
364,0.553586678052946
365,0.640163562017265
366,0.593406593406593
367,0.611202635914333
368,0.604209657449443
369,0.704156479217604
