,AutoClass
122,0.00387403149212697
123,0.00342612419700214
124,0.00308683398201584
125,0.00101574403250381
126,0.00282347164252394
127,0.00349895031490553
128,0.00180932498260264
129,0.0037117228580266
130,0.00263283867879368
131,0.00560828300258844
132,0
133,0.00692586179757595
134,0.00338066260987153
135,0.00606428138265616
136,0.00264783759929391
137,0.00332917186849771
138,0.0025531914893617
139,0.0120218579234973
140,0.0127326150832517
141,0.0135770234986945
142,0.0128654970760234
143,0.0192307692307692
144,0.0206961429915334
145,0.0274223034734918
146,0.0241545893719807
147,0.0414312617702448
148,0.0577478344562079
149,0.145006016847172
150,0.120677966101695
151,0.0873724489795918
152,0.00683760683760684
153,0.00700525394045534
154,0.0220563284696301
155,0.0301523158221946
156,0.0288930581613508
157,0.0311362717347351
158,0.0272511848341232
159,0.00853043815432338
160,0.0128524841741799
161,0.0124358468219503
162,0.0570509564922973
163,0.0536527754344525
164,0.0213490099009901
165,0.0144230769230769
166,0.0146712077547812
167,0.023090202848511
168,0.032648401826484
169,0.0319481143406197
170,0.0292500981546918
171,0.0321329639889197
172,0.0247463058572192
173,0.0199645075421473
174,0.027892787099586
175,0.021481685486092
176,0.0278763304612266
177,0.0170363227258116
178,0.0184206037864574
179,0.0172647257955315
180,0.02465834818776
181,0.0242865816636308
182,0.0297376093294461
183,0.0276325616131441
184,0.0239750319194212
185,0.043094572731284
186,0.0334128878281623
187,0.0336753866165631
188,0.0489690721649485
189,0.0317615782845949
190,0.0353634577603143
191,0.0353945159485171
192,0.0349406009783368
193,0.0330231161813269
194,0.0562112422484497
195,0.0570971959901206
196,0.0562159138582016
197,0.0620994475138122
198,0.0608537693006358
199,0.0380278576166261
200,0.0527935606060606
201,0.0583542284020971
202,0.0668611718939947
203,0.0356028368794326
204,0.0307997356245869
205,0.0397862232779097
206,0.0596772320910252
207,0.0512025787255145
208,0.0361858190709046
209,0.0346906278434941
210,0.0327424635881224
211,0.035593981585448
212,0.0423570090765019
213,0.0394361973309342
214,0.03295978905735
215,0.0291771142010486
216,0.0133306804615997
217,0.0110619469026549
218,0.0106692531522793
219,0.011328125
220,0.013937966234786
221,0.0268401119710193
222,0.0219797110359668
223,0.0237864077669903
224,0.00859484309414351
225,0.0114104002992892
226,0.00968744288064339
227,0.00635803695608981
228,0.00607243548037302
229,0.00714998337213169
230,0.00434267666798263
231,0.00674394099051633
232,0.0153002968714318
233,0.0147551978537894
234,0.00653253200940685
235,0.0100023815194094
236,0.00767375575531682
237,0.00933803693712388
238,0.0123168400934381
239,0.010896898575021
240,0.00987972508591065
241,0.0120826010544815
242,0.00717787114845938
243,0.00592231318585612
244,0.0058469475494411
245,0.00619107921767272
246,0.00541785182175268
247,0.00451066156369601
248,0.0111312091275915
249,0.0145243282498184
250,0.00951022349025202
251,0.011591560302162
252,0.0128250175685172
253,0.0154849225753871
254,0.0171512577589023
255,0.0461588121368625
256,0.0393289328932893
257,0.0803347280334728
258,0.0849673202614379
259,0.127
260,0.160039761431412
261,0.202898550724638
262,0.130618273897447
263,0.166112956810631
264,0.1359918200409
265,0.257998638529612
266,0.251271617497457
267,0.25992542224172
268,0.263045793397231
269,0.251668460710441
270,0.238904225950308
271,0.183098591549296
272,0.248338870431894
273,0.259790855033832
274,0.241007194244604
275,0.393387637757547
276,0.103279490944689
277,0.131868131868132
278,0.0863039399624766
279,0.196302816901408
280,0.189692197566213
281,0.0654582074521652
282,0.0649350649350649
283,0.0967741935483871
284,0.0302884615384615
285,0.0379036031820309
286,0.00668482297598415
287,0.00527638190954774
288,0.0195089135553313
289,0.0105932203389831
290,0.0180493983533882
291,0.0262110152621102
292,0.0212988826815642
293,0.0217965653896962
294,0.0232333010648596
295,0.0283896231032795
296,0.0219941348973607
297,0.0777067045723762
298,0.08740234375
299,0.0831289847964689
300,0.0389019377568996
301,0.0433973073617875
302,0.0556716417910448
303,0.0511627906976744
304,0.0529980657640232
305,0.0444800641154077
306,0.0210859251449657
307,0.0194788768024285
308,0.0232683982683983
309,0.0334323922734027
310,0.0368869071747061
311,0.0271716755866612
312,0.0150093808630394
313,0.0324483775811209
314,0.0275590551181102
315,0.0183206106870229
316,0.050965250965251
317,0.037037037037037
318,0.0730088495575221
319,0.0422138836772983
320,0.0075046904315197
321,0.0219560878243513
322,0.0239520958083832
323,0.0468940316686967
324,0.0518685567010309
325,0.0556765163297045
326,0.00602409638554217
